fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
26,5,66,5.8,7.928076267242432,0.9969260804470556,0.31661494758912523,0.254004935582479,0.924176473671544,1.8512216923091414,1.4954027025323162,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
26,5,67,4.2,5.679533004760742,0.9969260804470556,0.31661494758912523,0.254004935582479,0.924176473671544,1.8512216923091414,1.4954027025323162,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
26,5,70,5.1,5.608043670654297,0.9969260804470556,0.31661494758912523,0.254004935582479,0.924176473671544,1.8512216923091414,1.4954027025323162,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
26,5,91,20.8,21.27686882019043,0.9969260804470556,0.31661494758912523,0.254004935582479,0.924176473671544,1.8512216923091414,1.4954027025323162,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,15,22.6,20.565921783447266,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,16,16.8,17.987560272216797,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,19,9.3,9.513137817382812,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,21,20.2,19.08899688720703,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,24,22.6,20.530956268310547,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,27,16.5,15.29065990447998,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,30,11.4,11.345952987670898,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,36,24.2,23.453109741210938,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,37,19.3,19.08270835876465,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,44,14.5,13.637242317199707,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,48,5.2,5.225718975067139,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,56,18.7,19.90268325805664,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,62,12.5,12.266626358032227,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,65,23.5,22.934288024902344,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,68,4.2,4.088656902313232,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,74,19.5,13.96644401550293,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,83,10.7,12.661380767822266,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,86,12.6,14.693191528320312,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
27,5,88,9.9,10.526880264282227,0.9997216519768221,0.09888244586933499,0.07816909599304202,0.9176421699976098,1.7013770326578863,1.1609994386371816,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,0,12.4,12.197273254394531,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,3,12.4,12.402948379516602,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,6,15.2,15.267230033874512,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,7,16.9,15.83573055267334,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,10,9.8,11.374726295471191,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,29,17.8,16.9126033782959,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,32,14.0,15.681467056274414,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,39,16.8,14.719866752624512,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,40,22.8,20.615144729614258,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,42,15.5,14.337748527526855,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,57,18.8,19.894886016845703,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,58,12.5,12.591939926147461,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,75,8.8,11.51180362701416,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,76,25.1,21.037490844726562,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,77,21.1,22.916168212890625,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,80,5.3,5.332378387451172,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,81,22.5,19.565706253051758,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,84,7.7,11.305765151977539,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
28,5,92,22.9,16.004549026489258,0.9978534147505732,0.27963490074911224,0.22891346677144375,0.7986798935569812,2.462857862154736,1.7975368298982317,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,8,14.8,16.365066528320312,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,12,17.6,14.707242965698242,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,20,13.0,16.83001708984375,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,23,19.8,17.509124755859375,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,25,17.0,16.81245231628418,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,33,21.1,19.579750061035156,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,43,13.8,14.527120590209961,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,45,16.0,13.097345352172852,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,47,25.1,24.520959854125977,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,53,14.3,13.194748878479004,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,60,2.7,4.5556254386901855,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,63,5.9,7.497565269470215,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,71,17.7,17.094202041625977,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,72,25.6,22.136091232299805,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,78,7.4,7.497797012329102,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,87,22.2,22.567148208618164,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,90,23.4,23.742673873901367,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
29,5,93,19.6,18.29009437561035,0.9996798270640048,0.10464665647733085,0.08126712221848331,0.9079549894063644,1.8845981380937475,1.5133890098995637,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,2,16.1,17.33367919921875,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,3,12.4,12.840514183044434,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,17,25.0,24.55589485168457,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,26,21.8,21.3149356842041,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,28,11.4,13.675239562988281,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,35,15.0,15.138456344604492,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,39,16.8,15.867612838745117,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,45,16.0,13.079459190368652,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,48,5.2,5.493297576904297,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,53,14.3,13.362846374511719,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,59,18.4,17.05866241455078,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,61,19.5,18.921419143676758,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,67,4.2,4.841108798980713,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,69,6.6,5.206267833709717,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,71,17.7,18.404714584350586,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,73,13.8,14.946101188659668,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,80,5.3,5.59437370300293,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,81,22.5,18.68890953063965,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
30,6,93,19.6,18.20937156677246,0.995798308219722,0.3827714147716269,0.30908764076232925,0.9391661123113462,1.4608962744643554,1.1264266164679275,"{""est__colsample_bytree"": 0.3, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,4,14.3,13.036910057067871,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,5,15.9,16.310049057006836,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,14,19.1,18.80708122253418,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,16,16.8,17.825180053710938,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,22,23.4,21.33806800842285,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,33,21.1,20.107086181640625,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,36,24.2,23.40546989440918,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,42,15.5,14.03684139251709,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,43,13.8,14.463179588317871,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,52,9.9,8.688602447509766,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,56,18.7,20.03029441833496,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,57,18.8,19.33993911743164,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,58,12.5,13.378629684448242,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,63,5.9,6.993074417114258,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,65,23.5,23.163265228271484,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,82,7.9,6.240016937255859,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,83,10.7,12.713845252990723,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,87,22.2,22.2133731842041,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
31,6,88,9.9,10.72319221496582,0.999809834519827,0.0834328372723689,0.06287877845764173,0.9562224923489864,1.1343332404386064,0.9930218746787625,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.1, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
32,6,1,19.1,19.217212677001953,0.9972865928290966,0.3076914092697661,0.24061678441365558,0.8965012838203841,1.9357459145698355,1.5240310141914772,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
32,6,7,16.9,16.12276840209961,0.9972865928290966,0.3076914092697661,0.24061678441365558,0.8965012838203841,1.9357459145698355,1.5240310141914772,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
32,6,12,17.6,13.662604331970215,0.9972865928290966,0.3076914092697661,0.24061678441365558,0.8965012838203841,1.9357459145698355,1.5240310141914772,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
32,6,19,9.3,10.926886558532715,0.9972865928290966,0.3076914092697661,0.24061678441365558,0.8965012838203841,1.9357459145698355,1.5240310141914772,"{""est__colsample_bytree"": 0.5, ""est__learning_rate"": 0.05, ""est__max_depth"": 2, ""est__n_estimators"": 200}"
