fold_idx,repeat_idx,compound_idx,y_true,y_pred,train_r2_fold,train_rmse_fold,train_mae_fold,cv_r2_fold,cv_rmse_fold,cv_mae_fold,best_hp_json
2,0,80,5.3,5.5630375,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,84,7.7,12.719045238095227,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
2,0,89,22.7,22.514801190476202,0.9802476398047084,0.8317946272074609,0.6285007460317462,0.855649133566758,2.2676458525611114,1.7667570308346585,"{""est__max_depth"": 8, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,8,14.8,16.248134231074648,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,13,21.3,23.02449495365744,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,15,22.6,22.187785916860932,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,18,18.1,16.86185069132664,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,25,17.0,16.607685607147413,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,27,16.5,15.787877182906955,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,32,14.0,14.873961612815288,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,34,11.9,15.349564240620486,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,41,17.4,16.681728054323127,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
3,0,48,5.2,5.799117261904761,0.9738348830490539,0.9483491931806358,0.7403391132415639,0.9358141647615142,1.5536660301482037,1.2247657604443363,"{""est__max_depth"": 5, ""est__max_features"": 0.3, ""est__min_samples_leaf"": 2, ""est__n_estimators"": 200}"
